timestamp,actual,forecast
2020-09-28 09:00:00+00:00,38672.0,37209.41
2020-09-28 10:00:00+00:00,36554.0,36459.613
2020-09-28 11:00:00+00:00,36219.0,36407.32
2020-09-28 12:00:00+00:00,36896.0,36858.785
2020-09-28 13:00:00+00:00,37210.0,37370.17
2020-09-28 14:00:00+00:00,37308.0,37819.28
2020-09-28 15:00:00+00:00,36547.0,38311.527
2020-09-28 16:00:00+00:00,36394.0,38992.617
2020-09-28 17:00:00+00:00,39206.0,39150.543
2020-09-28 18:00:00+00:00,37926.0,38015.766
2020-09-28 19:00:00+00:00,35118.0,35490.37
2020-09-28 20:00:00+00:00,31297.0,32224.424
2020-09-28 21:00:00+00:00,28140.0,29142.66
2020-09-27 23:00:00+00:00,20969.0,21764.799
2020-09-28 00:00:00+00:00,20405.0,21021.365
2020-09-28 01:00:00+00:00,20242.0,20807.6
2020-09-28 02:00:00+00:00,20662.0,21485.615
2020-09-28 03:00:00+00:00,22562.0,23778.9
2020-09-28 04:00:00+00:00,27915.0,27924.057
2020-09-28 05:00:00+00:00,32812.0,32785.168
2020-09-28 06:00:00+00:00,36655.0,36445.418
2020-09-28 07:00:00+00:00,37934.0,37989.58
2020-09-28 08:00:00+00:00,38087.0,37888.062
2020-09-28 09:00:00+00:00,38672.0,37083.71
2020-09-28 10:00:00+00:00,36554.0,36406.254
2020-09-28 11:00:00+00:00,36219.0,36341.516
2020-09-28 12:00:00+00:00,36896.0,36945.14
2020-09-28 13:00:00+00:00,37210.0,37644.305
2020-09-28 14:00:00+00:00,37308.0,38098.293
2020-09-28 15:00:00+00:00,36547.0,38522.293
2020-09-28 16:00:00+00:00,36394.0,39056.633
2020-09-28 17:00:00+00:00,39206.0,39252.297
2020-09-28 18:00:00+00:00,37926.0,38083.336
2020-09-28 19:00:00+00:00,35118.0,35493.242
2020-09-28 20:00:00+00:00,31297.0,32290.486
2020-09-28 21:00:00+00:00,28140.0,29305.104
2020-09-28 22:00:00+00:00,25649.0,27029.654
2020-09-28 00:00:00+00:00,20405.0,20863.11
2020-09-28 01:00:00+00:00,20242.0,20632.994
2020-09-28 02:00:00+00:00,20662.0,21615.586
2020-09-28 03:00:00+00:00,22562.0,24263.553
2020-09-28 04:00:00+00:00,27915.0,28382.238
2020-09-28 05:00:00+00:00,32812.0,32963.508
2020-09-28 06:00:00+00:00,36655.0,36606.973
2020-09-28 07:00:00+00:00,37934.0,38306.965
2020-09-28 08:00:00+00:00,38087.0,38210.156
2020-09-28 09:00:00+00:00,38672.0,37328.168
2020-09-28 10:00:00+00:00,36554.0,36624.82
2020-09-28 11:00:00+00:00,36219.0,36499.125
2020-09-28 12:00:00+00:00,36896.0,36867.477
2020-09-28 13:00:00+00:00,37210.0,37466.516
2020-09-28 14:00:00+00:00,37308.0,38041.594
2020-09-28 15:00:00+00:00,36547.0,38664.223
2020-09-28 16:00:00+00:00,36394.0,39257.13
2020-09-28 17:00:00+00:00,39206.0,39297.293
2020-09-28 18:00:00+00:00,37926.0,38152.508
2020-09-28 19:00:00+00:00,35118.0,35563.89
2020-09-28 20:00:00+00:00,31297.0,32213.016
2020-09-28 21:00:00+00:00,28140.0,28991.875
2020-09-28 22:00:00+00:00,25649.0,26550.826
2020-09-28 23:00:00+00:00,24261.0,24960.46
2020-09-28 01:00:00+00:00,20242.0,20951.63
2020-09-28 02:00:00+00:00,20662.0,21714.309
2020-09-28 03:00:00+00:00,22562.0,24230.52
2020-09-28 04:00:00+00:00,27915.0,28397.766
2020-09-28 05:00:00+00:00,32812.0,32946.035
2020-09-28 06:00:00+00:00,36655.0,36332.363
2020-09-28 07:00:00+00:00,37934.0,37800.562
2020-09-28 08:00:00+00:00,38087.0,37681.805
2020-09-28 09:00:00+00:00,38672.0,36919.715
2020-09-28 10:00:00+00:00,36554.0,36393.203
2020-09-28 11:00:00+00:00,36219.0,36461.156
2020-09-28 12:00:00+00:00,36896.0,36917.34
2020-09-28 13:00:00+00:00,37210.0,37411.773
2020-09-28 14:00:00+00:00,37308.0,37850.066
2020-09-28 15:00:00+00:00,36547.0,38310.93
2020-09-28 16:00:00+00:00,36394.0,38871.184
2020-09-28 17:00:00+00:00,39206.0,38995.043
2020-09-28 18:00:00+00:00,37926.0,37921.117
2020-09-28 19:00:00+00:00,35118.0,35458.625
2020-09-28 20:00:00+00:00,31297.0,32195.918
2020-09-28 21:00:00+00:00,28140.0,29096.068
2020-09-28 22:00:00+00:00,25649.0,26654.842
2020-09-28 23:00:00+00:00,24261.0,25079.225
2020-09-29 00:00:00+00:00,23580.0,24221.008
2020-09-28 02:00:00+00:00,20662.0,21953.664
2020-09-28 03:00:00+00:00,22562.0,24208.686
2020-09-28 04:00:00+00:00,27915.0,28246.932
2020-09-28 05:00:00+00:00,32812.0,32902.45
2020-09-28 06:00:00+00:00,36655.0,36467.434
2020-09-28 07:00:00+00:00,37934.0,38086.67
2020-09-28 08:00:00+00:00,38087.0,38004.39
2020-09-28 09:00:00+00:00,38672.0,37082.523
2020-09-28 10:00:00+00:00,36554.0,36311.098
2020-09-28 11:00:00+00:00,36219.0,36291.344
2020-09-28 12:00:00+00:00,36896.0,36890.113
2020-09-28 13:00:00+00:00,37210.0,37512.926
2020-09-28 14:00:00+00:00,37308.0,37931.465
2020-09-28 15:00:00+00:00,36547.0,38414.637
2020-09-28 16:00:00+00:00,36394.0,38893.75
2020-09-28 17:00:00+00:00,39206.0,38880.633
2020-09-28 18:00:00+00:00,37926.0,37683.348
2020-09-28 19:00:00+00:00,35118.0,35241.01
2020-09-28 20:00:00+00:00,31297.0,32182.566
2020-09-28 21:00:00+00:00,28140.0,29206.652
2020-09-28 22:00:00+00:00,25649.0,26941.486
2020-09-28 23:00:00+00:00,24261.0,25511.06
2020-09-29 00:00:00+00:00,23580.0,24792.834
2020-09-29 01:00:00+00:00,23310.0,24651.98
2020-09-28 03:00:00+00:00,22562.0,23806.414
2020-09-28 04:00:00+00:00,27915.0,27657.566
2020-09-28 05:00:00+00:00,32812.0,32343.027
2020-09-28 06:00:00+00:00,36655.0,36145.633
2020-09-28 07:00:00+00:00,37934.0,37913.28
2020-09-28 08:00:00+00:00,38087.0,37933.66
2020-09-28 09:00:00+00:00,38672.0,37137.64
2020-09-28 10:00:00+00:00,36554.0,36330.312
2020-09-28 11:00:00+00:00,36219.0,36064.13
2020-09-28 12:00:00+00:00,36896.0,36450.367
2020-09-28 13:00:00+00:00,37210.0,37126.348
2020-09-28 14:00:00+00:00,37308.0,37671.19
2020-09-28 15:00:00+00:00,36547.0,38115.676
2020-09-28 16:00:00+00:00,36394.0,38639.82
2020-09-28 17:00:00+00:00,39206.0,38761.066
2020-09-28 18:00:00+00:00,37926.0,37793.92
2020-09-28 19:00:00+00:00,35118.0,35438.062
2020-09-28 20:00:00+00:00,31297.0,32296.482
2020-09-28 21:00:00+00:00,28140.0,29314.29
2020-09-28 22:00:00+00:00,25649.0,26959.865
2020-09-28 23:00:00+00:00,24261.0,25445.541
2020-09-29 00:00:00+00:00,23580.0,24679.924
2020-09-29 01:00:00+00:00,23310.0,24540.51
2020-09-29 02:00:00+00:00,23698.0,25260.574
2020-09-28 04:00:00+00:00,27915.0,28160.293
2020-09-28 05:00:00+00:00,32812.0,32264.113
2020-09-28 06:00:00+00:00,36655.0,35840.062
2020-09-28 07:00:00+00:00,37934.0,37791.61
2020-09-28 08:00:00+00:00,38087.0,37997.28
2020-09-28 09:00:00+00:00,38672.0,37193.2
2020-09-28 10:00:00+00:00,36554.0,36312.035
2020-09-28 11:00:00+00:00,36219.0,36016.223
2020-09-28 12:00:00+00:00,36896.0,36238.49
2020-09-28 13:00:00+00:00,37210.0,36662.066
2020-09-28 14:00:00+00:00,37308.0,37178.906
2020-09-28 15:00:00+00:00,36547.0,37816.043
2020-09-28 16:00:00+00:00,36394.0,38490.637
2020-09-28 17:00:00+00:00,39206.0,38688.95
2020-09-28 18:00:00+00:00,37926.0,37705.094
2020-09-28 19:00:00+00:00,35118.0,35543.375
2020-09-28 20:00:00+00:00,31297.0,32660.582
2020-09-28 21:00:00+00:00,28140.0,29755.654
2020-09-28 22:00:00+00:00,25649.0,27382.01
2020-09-28 23:00:00+00:00,24261.0,25798.867
2020-09-29 00:00:00+00:00,23580.0,24828.34
2020-09-29 01:00:00+00:00,23310.0,24318.059
2020-09-29 02:00:00+00:00,23698.0,24605.678
2020-09-29 03:00:00+00:00,25202.0,26261.303
2020-09-28 05:00:00+00:00,32812.0,32805.383
2020-09-28 06:00:00+00:00,36655.0,35996.04
2020-09-28 07:00:00+00:00,37934.0,37651.01
2020-09-28 08:00:00+00:00,38087.0,37766.145
2020-09-28 09:00:00+00:00,38672.0,37027.24
2020-09-28 10:00:00+00:00,36554.0,36297.523
2020-09-28 11:00:00+00:00,36219.0,36095.375
2020-09-28 12:00:00+00:00,36896.0,36419.19
2020-09-28 13:00:00+00:00,37210.0,36797.1
2020-09-28 14:00:00+00:00,37308.0,37005.33
2020-09-28 15:00:00+00:00,36547.0,37319.957
2020-09-28 16:00:00+00:00,36394.0,37922.36
2020-09-28 17:00:00+00:00,39206.0,38417.324
2020-09-28 18:00:00+00:00,37926.0,37839.234
2020-09-28 19:00:00+00:00,35118.0,35708.523
2020-09-28 20:00:00+00:00,31297.0,32704.988
2020-09-28 21:00:00+00:00,28140.0,29714.062
2020-09-28 22:00:00+00:00,25649.0,27323.021
2020-09-28 23:00:00+00:00,24261.0,25705.725
2020-09-29 00:00:00+00:00,23580.0,24855.195
2020-09-29 01:00:00+00:00,23310.0,24552.463
2020-09-29 02:00:00+00:00,23698.0,24927.23
2020-09-29 03:00:00+00:00,25202.0,26630.373
2020-09-29 04:00:00+00:00,29620.0,29814.553
2020-09-28 06:00:00+00:00,36655.0,36533.79
2020-09-28 07:00:00+00:00,37934.0,38082.07
2020-09-28 08:00:00+00:00,38087.0,38160.72
2020-09-28 09:00:00+00:00,38672.0,37435.453
2020-09-28 10:00:00+00:00,36554.0,36691.047
2020-09-28 11:00:00+00:00,36219.0,36505.953
2020-09-28 12:00:00+00:00,36896.0,36823.945
2020-09-28 13:00:00+00:00,37210.0,37268.434
2020-09-28 14:00:00+00:00,37308.0,37647.742
2020-09-28 15:00:00+00:00,36547.0,38088.574
2020-09-28 16:00:00+00:00,36394.0,38616.73
2020-09-28 17:00:00+00:00,39206.0,38715.6
2020-09-28 18:00:00+00:00,37926.0,37742.4
2020-09-28 19:00:00+00:00,35118.0,35500.04
2020-09-28 20:00:00+00:00,31297.0,32456.627
2020-09-28 21:00:00+00:00,28140.0,29527.49
2020-09-28 22:00:00+00:00,25649.0,27231.809
2020-09-28 23:00:00+00:00,24261.0,25737.0
2020-09-29 00:00:00+00:00,23580.0,24884.107
2020-09-29 01:00:00+00:00,23310.0,24582.408
2020-09-29 02:00:00+00:00,23698.0,25174.162
2020-09-29 03:00:00+00:00,25202.0,27209.64
2020-09-29 04:00:00+00:00,29620.0,30818.299
2020-09-29 05:00:00+00:00,34266.0,34982.082
2020-09-28 07:00:00+00:00,37934.0,38193.527
2020-09-28 08:00:00+00:00,38087.0,38105.375
2020-09-28 09:00:00+00:00,38672.0,37287.02
2020-09-28 10:00:00+00:00,36554.0,36559.996
2020-09-28 11:00:00+00:00,36219.0,36427.246
2020-09-28 12:00:00+00:00,36896.0,36818.215
2020-09-28 13:00:00+00:00,37210.0,37272.49
2020-09-28 14:00:00+00:00,37308.0,37575.918
2020-09-28 15:00:00+00:00,36547.0,37899.95
2020-09-28 16:00:00+00:00,36394.0,38314.914
2020-09-28 17:00:00+00:00,39206.0,38427.26
2020-09-28 18:00:00+00:00,37926.0,37512.77
2020-09-28 19:00:00+00:00,35118.0,35326.723
2020-09-28 20:00:00+00:00,31297.0,32373.508
2020-09-28 21:00:00+00:00,28140.0,29412.719
2020-09-28 22:00:00+00:00,25649.0,27091.762
2020-09-28 23:00:00+00:00,24261.0,25568.22
2020-09-29 00:00:00+00:00,23580.0,24732.912
2020-09-29 01:00:00+00:00,23310.0,24442.95
2020-09-29 02:00:00+00:00,23698.0,24955.48
2020-09-29 03:00:00+00:00,25202.0,26980.021
2020-09-29 04:00:00+00:00,29620.0,30706.998
2020-09-29 05:00:00+00:00,34266.0,35117.168
2020-09-29 06:00:00+00:00,38532.0,38537.94
2020-09-28 08:00:00+00:00,38087.0,38556.496
2020-09-28 09:00:00+00:00,38672.0,37420.254
2020-09-28 10:00:00+00:00,36554.0,36521.23
2020-09-28 11:00:00+00:00,36219.0,36390.965
2020-09-28 12:00:00+00:00,36896.0,36807.14
2020-09-28 13:00:00+00:00,37210.0,37177.61
2020-09-28 14:00:00+00:00,37308.0,37352.72
2020-09-28 15:00:00+00:00,36547.0,37708.1
2020-09-28 16:00:00+00:00,36394.0,38324.133
2020-09-28 17:00:00+00:00,39206.0,38527.32
2020-09-28 18:00:00+00:00,37926.0,37570.582
2020-09-28 19:00:00+00:00,35118.0,35274.633
2020-09-28 20:00:00+00:00,31297.0,32195.795
2020-09-28 21:00:00+00:00,28140.0,29218.69
2020-09-28 22:00:00+00:00,25649.0,27000.47
2020-09-28 23:00:00+00:00,24261.0,25684.809
2020-09-29 00:00:00+00:00,23580.0,24934.266
2020-09-29 01:00:00+00:00,23310.0,24547.883
2020-09-29 02:00:00+00:00,23698.0,24967.266
2020-09-29 03:00:00+00:00,25202.0,26962.137
2020-09-29 04:00:00+00:00,29620.0,30789.246
2020-09-29 05:00:00+00:00,34266.0,35233.258
2020-09-29 06:00:00+00:00,38532.0,38604.703
2020-09-29 07:00:00+00:00,39583.0,39927.9
2020-09-28 09:00:00+00:00,38672.0,37703.33
2020-09-28 10:00:00+00:00,36554.0,36771.56
2020-09-28 11:00:00+00:00,36219.0,36472.773
2020-09-28 12:00:00+00:00,36896.0,36831.77
2020-09-28 13:00:00+00:00,37210.0,37397.13
2020-09-28 14:00:00+00:00,37308.0,37756.992
2020-09-28 15:00:00+00:00,36547.0,38050.094
2020-09-28 16:00:00+00:00,36394.0,38508.79
2020-09-28 17:00:00+00:00,39206.0,38757.867
2020-09-28 18:00:00+00:00,37926.0,37900.266
2020-09-28 19:00:00+00:00,35118.0,35616.203
2020-09-28 20:00:00+00:00,31297.0,32463.943
2020-09-28 21:00:00+00:00,28140.0,29400.115
2020-09-28 22:00:00+00:00,25649.0,27028.93
2020-09-28 23:00:00+00:00,24261.0,25533.793
2020-09-29 00:00:00+00:00,23580.0,24744.924
2020-09-29 01:00:00+00:00,23310.0,24457.797
2020-09-29 02:00:00+00:00,23698.0,24907.486
2020-09-29 03:00:00+00:00,25202.0,26851.998
2020-09-29 04:00:00+00:00,29620.0,30530.623
2020-09-29 05:00:00+00:00,34266.0,35133.223
2020-09-29 06:00:00+00:00,38532.0,38767.1
2020-09-29 07:00:00+00:00,39583.0,40316.29
2020-09-29 08:00:00+00:00,39262.0,40008.617
2020-09-28 10:00:00+00:00,36554.0,36915.72
2020-09-28 11:00:00+00:00,36219.0,36896.23
2020-09-28 12:00:00+00:00,36896.0,37287.785
2020-09-28 13:00:00+00:00,37210.0,37630.12
2020-09-28 14:00:00+00:00,37308.0,37883.55
2020-09-28 15:00:00+00:00,36547.0,38349.15
2020-09-28 16:00:00+00:00,36394.0,38949.543
2020-09-28 17:00:00+00:00,39206.0,38994.04
2020-09-28 18:00:00+00:00,37926.0,37907.668
2020-09-28 19:00:00+00:00,35118.0,35560.008
2020-09-28 20:00:00+00:00,31297.0,32419.965
2020-09-28 21:00:00+00:00,28140.0,29263.875
2020-09-28 22:00:00+00:00,25649.0,26873.85
2020-09-28 23:00:00+00:00,24261.0,25464.033
2020-09-29 00:00:00+00:00,23580.0,24725.748
2020-09-29 01:00:00+00:00,23310.0,24405.025
2020-09-29 02:00:00+00:00,23698.0,24900.473
2020-09-29 03:00:00+00:00,25202.0,26954.072
2020-09-29 04:00:00+00:00,29620.0,30734.117
2020-09-29 05:00:00+00:00,34266.0,35097.355
2020-09-29 06:00:00+00:00,38532.0,38634.285
2020-09-29 07:00:00+00:00,39583.0,40328.54
2020-09-29 08:00:00+00:00,39262.0,40244.355
2020-09-29 09:00:00+00:00,38522.0,39236.188
2020-09-28 11:00:00+00:00,36219.0,37104.355
2020-09-28 12:00:00+00:00,36896.0,37520.445
2020-09-28 13:00:00+00:00,37210.0,38011.47
2020-09-28 14:00:00+00:00,37308.0,38226.914
2020-09-28 15:00:00+00:00,36547.0,38429.926
2020-09-28 16:00:00+00:00,36394.0,39004.848
2020-09-28 17:00:00+00:00,39206.0,39343.96
2020-09-28 18:00:00+00:00,37926.0,38341.89
2020-09-28 19:00:00+00:00,35118.0,35828.395
2020-09-28 20:00:00+00:00,31297.0,32562.096
2020-09-28 21:00:00+00:00,28140.0,29446.654
2020-09-28 22:00:00+00:00,25649.0,27004.746
2020-09-28 23:00:00+00:00,24261.0,25505.744
2020-09-29 00:00:00+00:00,23580.0,24770.387
2020-09-29 01:00:00+00:00,23310.0,24532.08
2020-09-29 02:00:00+00:00,23698.0,25051.94
2020-09-29 03:00:00+00:00,25202.0,27123.533
2020-09-29 04:00:00+00:00,29620.0,30968.643
2020-09-29 05:00:00+00:00,34266.0,35481.844
2020-09-29 06:00:00+00:00,38532.0,38882.63
2020-09-29 07:00:00+00:00,39583.0,40332.016
2020-09-29 08:00:00+00:00,39262.0,40128.582
2020-09-29 09:00:00+00:00,38522.0,39072.105
2020-09-29 10:00:00+00:00,36519.0,38027.062
2020-09-28 12:00:00+00:00,36896.0,37840.445
2020-09-28 13:00:00+00:00,37210.0,37936.723
2020-09-28 14:00:00+00:00,37308.0,38120.992
2020-09-28 15:00:00+00:00,36547.0,38475.656
2020-09-28 16:00:00+00:00,36394.0,38913.13
2020-09-28 17:00:00+00:00,39206.0,39040.746
2020-09-28 18:00:00+00:00,37926.0,38154.707
2020-09-28 19:00:00+00:00,35118.0,35959.965
2020-09-28 20:00:00+00:00,31297.0,32887.742
2020-09-28 21:00:00+00:00,28140.0,29741.31
2020-09-28 22:00:00+00:00,25649.0,27208.836
2020-09-28 23:00:00+00:00,24261.0,25539.174
2020-09-29 00:00:00+00:00,23580.0,24632.35
2020-09-29 01:00:00+00:00,23310.0,24322.088
2020-09-29 02:00:00+00:00,23698.0,24904.264
2020-09-29 03:00:00+00:00,25202.0,26996.389
2020-09-29 04:00:00+00:00,29620.0,30688.535
2020-09-29 05:00:00+00:00,34266.0,34986.613
2020-09-29 06:00:00+00:00,38532.0,38477.69
2020-09-29 07:00:00+00:00,39583.0,40231.973
2020-09-29 08:00:00+00:00,39262.0,40282.156
2020-09-29 09:00:00+00:00,38522.0,39321.043
2020-09-29 10:00:00+00:00,36519.0,38345.184
2020-09-29 11:00:00+00:00,36002.0,37925.996
2020-09-28 13:00:00+00:00,37210.0,37947.33
2020-09-28 14:00:00+00:00,37308.0,37976.727
2020-09-28 15:00:00+00:00,36547.0,38155.242
2020-09-28 16:00:00+00:00,36394.0,38675.38
2020-09-28 17:00:00+00:00,39206.0,38968.82
2020-09-28 18:00:00+00:00,37926.0,38144.32
2020-09-28 19:00:00+00:00,35118.0,35840.68
2020-09-28 20:00:00+00:00,31297.0,32735.176
2020-09-28 21:00:00+00:00,28140.0,29699.53
2020-09-28 22:00:00+00:00,25649.0,27259.377
2020-09-28 23:00:00+00:00,24261.0,25618.488
2020-09-29 00:00:00+00:00,23580.0,24707.188
2020-09-29 01:00:00+00:00,23310.0,24398.996
2020-09-29 02:00:00+00:00,23698.0,24866.27
2020-09-29 03:00:00+00:00,25202.0,26748.828
2020-09-29 04:00:00+00:00,29620.0,30357.965
2020-09-29 05:00:00+00:00,34266.0,34778.188
2020-09-29 06:00:00+00:00,38532.0,38313.883
2020-09-29 07:00:00+00:00,39583.0,39993.777
2020-09-29 08:00:00+00:00,39262.0,40080.46
2020-09-29 09:00:00+00:00,38522.0,39286.93
2020-09-29 10:00:00+00:00,36519.0,38277.23
2020-09-29 11:00:00+00:00,36002.0,37885.277
2020-09-29 12:00:00+00:00,36831.0,38227.227
2020-09-28 14:00:00+00:00,37308.0,37591.242
2020-09-28 15:00:00+00:00,36547.0,38085.79
2020-09-28 16:00:00+00:00,36394.0,38708.164
2020-09-28 17:00:00+00:00,39206.0,39012.418
2020-09-28 18:00:00+00:00,37926.0,38226.355
2020-09-28 19:00:00+00:00,35118.0,36065.684
2020-09-28 20:00:00+00:00,31297.0,32886.22
2020-09-28 21:00:00+00:00,28140.0,29599.266
2020-09-28 22:00:00+00:00,25649.0,27015.625
2020-09-28 23:00:00+00:00,24261.0,25368.912
2020-09-29 00:00:00+00:00,23580.0,24470.836
2020-09-29 01:00:00+00:00,23310.0,24129.27
2020-09-29 02:00:00+00:00,23698.0,24681.838
2020-09-29 03:00:00+00:00,25202.0,26739.99
2020-09-29 04:00:00+00:00,29620.0,30442.816
2020-09-29 05:00:00+00:00,34266.0,34793.043
2020-09-29 06:00:00+00:00,38532.0,38311.707
2020-09-29 07:00:00+00:00,39583.0,40008.617
2020-09-29 08:00:00+00:00,39262.0,40012.75
2020-09-29 09:00:00+00:00,38522.0,39185.508
2020-09-29 10:00:00+00:00,36519.0,38328.695
2020-09-29 11:00:00+00:00,36002.0,37951.277
2020-09-29 12:00:00+00:00,36831.0,38228.66
2020-09-29 13:00:00+00:00,37139.0,38763.883
2020-09-28 15:00:00+00:00,36547.0,37620.445
2020-09-28 16:00:00+00:00,36394.0,38395.902
2020-09-28 17:00:00+00:00,39206.0,38788.953
2020-09-28 18:00:00+00:00,37926.0,37973.145
2020-09-28 19:00:00+00:00,35118.0,35661.676
2020-09-28 20:00:00+00:00,31297.0,32571.088
2020-09-28 21:00:00+00:00,28140.0,29514.379
2020-09-28 22:00:00+00:00,25649.0,27014.508
2020-09-28 23:00:00+00:00,24261.0,25318.441
2020-09-29 00:00:00+00:00,23580.0,24338.69
2020-09-29 01:00:00+00:00,23310.0,23942.93
2020-09-29 02:00:00+00:00,23698.0,24423.078
2020-09-29 03:00:00+00:00,25202.0,26443.088
2020-09-29 04:00:00+00:00,29620.0,30156.951
2020-09-29 05:00:00+00:00,34266.0,34648.05
2020-09-29 06:00:00+00:00,38532.0,38249.61
2020-09-29 07:00:00+00:00,39583.0,39985.06
2020-09-29 08:00:00+00:00,39262.0,39988.72
2020-09-29 09:00:00+00:00,38522.0,39073.3
2020-09-29 10:00:00+00:00,36519.0,38214.316
2020-09-29 11:00:00+00:00,36002.0,37908.52
2020-09-29 12:00:00+00:00,36831.0,38141.336
2020-09-29 13:00:00+00:00,37139.0,38605.848
2020-09-29 14:00:00+00:00,37116.0,39015.695
2020-09-28 16:00:00+00:00,36394.0,37897.375
2020-09-28 17:00:00+00:00,39206.0,38303.824
2020-09-28 18:00:00+00:00,37926.0,37699.18
2020-09-28 19:00:00+00:00,35118.0,35699.7
2020-09-28 20:00:00+00:00,31297.0,32641.396
2020-09-28 21:00:00+00:00,28140.0,29570.691
2020-09-28 22:00:00+00:00,25649.0,27157.154
2020-09-28 23:00:00+00:00,24261.0,25591.635
2020-09-29 00:00:00+00:00,23580.0,24618.81
2020-09-29 01:00:00+00:00,23310.0,24081.166
2020-09-29 02:00:00+00:00,23698.0,24377.283
2020-09-29 03:00:00+00:00,25202.0,26272.639
2020-09-29 04:00:00+00:00,29620.0,29981.498
2020-09-29 05:00:00+00:00,34266.0,34412.082
2020-09-29 06:00:00+00:00,38532.0,37988.934
2020-09-29 07:00:00+00:00,39583.0,39688.836
2020-09-29 08:00:00+00:00,39262.0,39725.094
2020-09-29 09:00:00+00:00,38522.0,38940.926
2020-09-29 10:00:00+00:00,36519.0,38037.234
2020-09-29 11:00:00+00:00,36002.0,37807.336
2020-09-29 12:00:00+00:00,36831.0,38137.094
2020-09-29 13:00:00+00:00,37139.0,38520.566
2020-09-29 14:00:00+00:00,37116.0,38729.184
2020-09-29 15:00:00+00:00,36628.0,38887.047
2020-09-28 17:00:00+00:00,39206.0,38430.047
2020-09-28 18:00:00+00:00,37926.0,37541.246
2020-09-28 19:00:00+00:00,35118.0,35480.027
2020-09-28 20:00:00+00:00,31297.0,32615.504
2020-09-28 21:00:00+00:00,28140.0,29537.555
2020-09-28 22:00:00+00:00,25649.0,26983.51
2020-09-28 23:00:00+00:00,24261.0,25240.438
2020-09-29 00:00:00+00:00,23580.0,24225.781
2020-09-29 01:00:00+00:00,23310.0,23781.71
2020-09-29 02:00:00+00:00,23698.0,24236.002
2020-09-29 03:00:00+00:00,25202.0,26240.223
2020-09-29 04:00:00+00:00,29620.0,29949.318
2020-09-29 05:00:00+00:00,34266.0,34349.51
2020-09-29 06:00:00+00:00,38532.0,37852.992
2020-09-29 07:00:00+00:00,39583.0,39531.08
2020-09-29 08:00:00+00:00,39262.0,39470.88
2020-09-29 09:00:00+00:00,38522.0,38514.72
2020-09-29 10:00:00+00:00,36519.0,37684.13
2020-09-29 11:00:00+00:00,36002.0,37514.043
2020-09-29 12:00:00+00:00,36831.0,38049.19
2020-09-29 13:00:00+00:00,37139.0,38597.332
2020-09-29 14:00:00+00:00,37116.0,38614.6
2020-09-29 15:00:00+00:00,36628.0,38351.965
2020-09-29 16:00:00+00:00,36704.0,38249.203
2020-09-28 18:00:00+00:00,37926.0,38274.246
2020-09-28 19:00:00+00:00,35118.0,35854.074
2020-09-28 20:00:00+00:00,31297.0,32644.604
2020-09-28 21:00:00+00:00,28140.0,29536.414
2020-09-28 22:00:00+00:00,25649.0,27089.861
2020-09-28 23:00:00+00:00,24261.0,25463.07
2020-09-29 00:00:00+00:00,23580.0,24437.645
2020-09-29 01:00:00+00:00,23310.0,23963.033
2020-09-29 02:00:00+00:00,23698.0,24474.543
2020-09-29 03:00:00+00:00,25202.0,26655.121
2020-09-29 04:00:00+00:00,29620.0,30536.232
2020-09-29 05:00:00+00:00,34266.0,35029.484
2020-09-29 06:00:00+00:00,38532.0,38552.316
2020-09-29 07:00:00+00:00,39583.0,40175.65
2020-09-29 08:00:00+00:00,39262.0,40004.32
2020-09-29 09:00:00+00:00,38522.0,38946.363
2020-09-29 10:00:00+00:00,36519.0,38002.836
2020-09-29 11:00:00+00:00,36002.0,37761.562
2020-09-29 12:00:00+00:00,36831.0,38042.902
2020-09-29 13:00:00+00:00,37139.0,38424.44
2020-09-29 14:00:00+00:00,37116.0,38632.47
2020-09-29 15:00:00+00:00,36628.0,38759.297
2020-09-29 16:00:00+00:00,36704.0,39013.883
2020-09-29 17:00:00+00:00,39743.0,39042.715
2020-09-28 19:00:00+00:00,35118.0,35162.426
2020-09-28 20:00:00+00:00,31297.0,32371.707
2020-09-28 21:00:00+00:00,28140.0,29434.83
2020-09-28 22:00:00+00:00,25649.0,27028.244
2020-09-28 23:00:00+00:00,24261.0,25459.83
2020-09-29 00:00:00+00:00,23580.0,24649.617
2020-09-29 01:00:00+00:00,23310.0,24297.85
2020-09-29 02:00:00+00:00,23698.0,24609.984
2020-09-29 03:00:00+00:00,25202.0,26352.158
2020-09-29 04:00:00+00:00,29620.0,29962.75
2020-09-29 05:00:00+00:00,34266.0,34538.71
2020-09-29 06:00:00+00:00,38532.0,38246.05
2020-09-29 07:00:00+00:00,39583.0,39951.582
2020-09-29 08:00:00+00:00,39262.0,39886.133
2020-09-29 09:00:00+00:00,38522.0,38860.63
2020-09-29 10:00:00+00:00,36519.0,37840.24
2020-09-29 11:00:00+00:00,36002.0,37507.355
2020-09-29 12:00:00+00:00,36831.0,37903.465
2020-09-29 13:00:00+00:00,37139.0,38383.957
2020-09-29 14:00:00+00:00,37116.0,38500.004
2020-09-29 15:00:00+00:00,36628.0,38593.25
2020-09-29 16:00:00+00:00,36704.0,39087.05
2020-09-29 17:00:00+00:00,39743.0,39554.777
2020-09-29 18:00:00+00:00,38207.0,39029.76
2020-09-28 20:00:00+00:00,31297.0,32016.514
