timestamp,actual,forecast
2020-09-28 09:00:00+00:00,56748.0,57134.812
2020-09-28 10:00:00+00:00,57680.0,56920.41
2020-09-28 11:00:00+00:00,56412.0,55975.336
2020-09-28 12:00:00+00:00,54776.0,54670.79
2020-09-28 13:00:00+00:00,52805.0,53343.777
2020-09-28 14:00:00+00:00,51405.0,52407.848
2020-09-28 15:00:00+00:00,50809.0,52711.758
2020-09-28 16:00:00+00:00,52486.0,54413.473
2020-09-28 17:00:00+00:00,55241.0,55522.13
2020-09-28 18:00:00+00:00,53813.0,54316.883
2020-09-28 19:00:00+00:00,49730.0,52240.812
2020-09-28 20:00:00+00:00,49336.0,51405.918
2020-09-28 21:00:00+00:00,49617.0,50885.027
2020-09-27 23:00:00+00:00,41360.0,42739.887
2020-09-28 00:00:00+00:00,39944.0,40446.625
2020-09-28 01:00:00+00:00,37771.0,38703.586
2020-09-28 02:00:00+00:00,37317.0,38256.2
2020-09-28 03:00:00+00:00,39841.0,40507.316
2020-09-28 04:00:00+00:00,45635.0,45413.906
2020-09-28 05:00:00+00:00,51074.0,50661.477
2020-09-28 06:00:00+00:00,53502.0,54165.445
2020-09-28 07:00:00+00:00,55183.0,55766.324
2020-09-28 08:00:00+00:00,55927.0,56421.742
2020-09-28 09:00:00+00:00,56748.0,56700.4
2020-09-28 10:00:00+00:00,57680.0,56544.953
2020-09-28 11:00:00+00:00,56412.0,55788.92
2020-09-28 12:00:00+00:00,54776.0,54584.297
2020-09-28 13:00:00+00:00,52805.0,53192.95
2020-09-28 14:00:00+00:00,51405.0,52306.273
2020-09-28 15:00:00+00:00,50809.0,52670.54
2020-09-28 16:00:00+00:00,52486.0,54178.676
2020-09-28 17:00:00+00:00,55241.0,55089.047
2020-09-28 18:00:00+00:00,53813.0,53847.918
2020-09-28 19:00:00+00:00,49730.0,51563.555
2020-09-28 20:00:00+00:00,49336.0,50726.36
2020-09-28 21:00:00+00:00,49617.0,50437.13
2020-09-28 22:00:00+00:00,46291.0,48486.305
2020-09-28 00:00:00+00:00,39944.0,40777.867
2020-09-28 01:00:00+00:00,37771.0,38885.85
2020-09-28 02:00:00+00:00,37317.0,38463.05
2020-09-28 03:00:00+00:00,39841.0,40708.895
2020-09-28 04:00:00+00:00,45635.0,45198.945
2020-09-28 05:00:00+00:00,51074.0,50226.816
2020-09-28 06:00:00+00:00,53502.0,54024.934
2020-09-28 07:00:00+00:00,55183.0,56039.344
2020-09-28 08:00:00+00:00,55927.0,56805.73
2020-09-28 09:00:00+00:00,56748.0,56920.266
2020-09-28 10:00:00+00:00,57680.0,56581.164
2020-09-28 11:00:00+00:00,56412.0,55636.086
2020-09-28 12:00:00+00:00,54776.0,54248.57
2020-09-28 13:00:00+00:00,52805.0,52844.312
2020-09-28 14:00:00+00:00,51405.0,52125.035
2020-09-28 15:00:00+00:00,50809.0,53046.14
2020-09-28 16:00:00+00:00,52486.0,54770.902
2020-09-28 17:00:00+00:00,55241.0,55097.64
2020-09-28 18:00:00+00:00,53813.0,53443.7
2020-09-28 19:00:00+00:00,49730.0,51729.496
2020-09-28 20:00:00+00:00,49336.0,50880.81
2020-09-28 21:00:00+00:00,49617.0,50103.805
2020-09-28 22:00:00+00:00,46291.0,48140.203
2020-09-28 23:00:00+00:00,43666.0,45401.504
2020-09-28 01:00:00+00:00,37771.0,39307.992
2020-09-28 02:00:00+00:00,37317.0,38912.188
